Time,WdgtStatus_LinearSlider,Pos_LinearSlider,Raw_LinearSlider_Sns0,Bsln_LinearSlider_Sns0,Diff_LinearSlider_Sns0,Status_LinearSlider_Sns0,Raw_LinearSlider_Sns1,Bsln_LinearSlider_Sns1,Diff_LinearSlider_Sns1,Status_LinearSlider_Sns1,Raw_LinearSlider_Sns2,Bsln_LinearSlider_Sns2,Diff_LinearSlider_Sns2,Status_LinearSlider_Sns2
0:37:36,0,65535,3478,3478,0,0,3523,3528,0,0,3546,3544,0,0
0:37:36,0,65535,3483,3478,0,0,3527,3528,0,0,3547,3544,0,0
0:37:37,0,65535,3522,3478,44,0,3760,3529,231,0,3593,3544,49,0
0:37:37,1,120,3591,3480,111,1,3939,3535,404,1,3624,3546,78,0
0:37:37,0,65535,3476,3480,0,0,3517,3536,0,0,3541,3546,0,0
0:37:37,0,65535,3476,3480,0,0,3518,3535,0,0,3541,3546,0,0
0:37:37,0,65535,3476,3480,0,0,3517,3535,0,0,3541,3546,0,0
0:37:37,0,65535,3483,3480,0,0,3519,3535,0,0,3545,3545,0,0
0:37:37,0,65535,3476,3480,0,0,3517,3534,0,0,3541,3545,0,0
0:37:37,0,65535,3478,3480,0,0,3515,3534,0,0,3546,3545,0,0
0:37:37,0,65535,3477,3480,0,0,3518,3534,0,0,3540,3545,0,0
0:37:38,1,112,3604,3480,124,0,3924,3536,388,1,3601,3546,55,0
0:37:38,0,65535,3492,3482,0,0,3554,3540,0,0,3557,3546,0,0
0:37:38,0,65535,3477,3482,0,0,3518,3540,0,0,3540,3546,0,0
0:37:38,0,65535,3475,3482,0,0,3518,3539,0,0,3541,3546,0,0
0:37:38,0,65535,3476,3481,0,0,3517,3539,0,0,3538,3546,0,0
0:37:38,0,65535,3507,3482,0,0,3523,3539,0,0,3540,3546,0,0
0:37:38,0,65535,3475,3481,0,0,3519,3538,0,0,3541,3546,0,0
0:37:38,0,65535,3497,3481,0,0,3524,3538,0,0,3538,3546,0,0
0:37:39,0,65535,3474,3481,0,0,3516,3538,0,0,3540,3546,0,0
0:37:39,0,65535,3478,3481,0,0,3518,3537,0,0,3542,3545,0,0
0:37:39,1,97,3587,3482,109,0,3875,3541,334,1,3591,3546,45,0
0:37:39,0,65535,3475,3483,0,0,3520,3542,0,0,3543,3546,0,0
0:37:39,0,65535,3474,3483,0,0,3514,3542,0,0,3536,3546,0,0
0:37:39,0,65535,3475,3483,0,0,3537,3541,0,0,3542,3546,0,0
0:37:39,0,65535,3476,3482,0,0,3517,3541,0,0,3539,3546,0,0
0:37:39,0,65535,3474,3482,0,0,3517,3541,0,0,3539,3546,0,0
0:37:39,0,65535,3477,3482,0,0,3519,3540,0,0,3543,3546,0,0
0:37:39,0,65535,3474,3482,0,0,3519,3540,0,0,3540,3546,0,0
0:37:40,0,65535,3476,3482,0,0,3519,3540,0,0,3542,3546,0,0
0:37:40,0,65535,3488,3482,0,0,3516,3539,0,0,3543,3545,0,0
0:37:40,0,65535,3476,3482,0,0,3520,3539,0,0,3542,3545,0,0
0:37:40,0,65535,3495,3482,81,0,3873,3540,333,0,3603,3546,57,0
0:37:40,0,65535,3518,3484,0,0,3570,3544,0,0,3561,3546,0,0
0:37:40,0,65535,3474,3483,0,0,3516,3544,0,0,3540,3546,0,0
0:37:40,0,65535,3475,3483,0,0,3517,3543,0,0,3545,3546,0,0
0:37:40,0,65535,3477,3483,0,0,3520,3543,0,0,3543,3546,0,0
0:37:40,0,65535,3476,3483,0,0,3517,3542,0,0,3541,3546,0,0
0:37:40,0,65535,3477,3483,0,0,3516,3542,0,0,3538,3546,0,0
0:37:41,0,65535,3478,3483,0,0,3537,3542,0,0,3551,3546,0,0
0:37:41,0,65535,3476,3483,0,0,3518,3541,0,0,3544,3546,0,0
0:37:41,0,65535,3476,3483,0,0,3537,3541,0,0,3541,3546,0,0
0:37:41,0,65535,3477,3482,0,0,3523,3541,0,0,3542,3546,0,0
0:37:41,1,125,3548,3484,64,0,3838,3546,292,1,3603,3547,56,0
0:37:41,0,65535,3476,3484,0,0,3518,3546,0,0,3541,3547,0,0
0:37:41,0,65535,3474,3484,0,0,3520,3546,0,0,3540,3547,0,0
0:37:41,0,65535,3475,3484,0,0,3517,3545,0,0,3539,3547,0,0
0:37:41,0,65535,3495,3484,0,0,3520,3545,0,0,3542,3546,0,0
0:37:41,0,65535,3475,3483,0,0,3515,3544,0,0,3539,3546,0,0
0:37:42,0,65535,3476,3483,0,0,3521,3544,0,0,3539,3546,0,0
0:37:42,0,65535,3476,3483,0,0,3518,3543,0,0,3548,3546,0,0
0:37:42,0,65535,3475,3483,0,0,3516,3543,0,0,3542,3546,0,0
0:37:42,0,65535,3477,3483,0,0,3517,3543,0,0,3541,3546,0,0
0:37:42,1,124,3564,3484,80,0,3898,3545,353,1,3613,3547,66,0
0:37:42,0,65535,3484,3484,0,0,3532,3548,0,0,3549,3547,0,0
0:37:42,0,65535,3478,3484,0,0,3521,3547,0,0,3540,3547,0,0
0:37:42,0,65535,3475,3484,0,0,3518,3547,0,0,3540,3547,0,0
0:37:43,0,65535,3476,3484,0,0,3517,3546,0,0,3540,3547,0,0
0:37:43,0,65535,3481,3484,0,0,3523,3546,0,0,3541,3547,0,0
0:37:43,0,65535,3476,3484,0,0,3518,3546,0,0,3543,3547,0,0
0:37:43,0,65535,3495,3484,0,0,3517,3545,0,0,3542,3546,0,0
0:37:43,0,65535,3476,3483,0,0,3518,3545,0,0,3540,3546,0,0
0:37:43,0,65535,3478,3483,0,0,3518,3544,0,0,3541,3546,0,0
0:37:43,0,65535,3479,3483,0,0,3525,3544,0,0,3545,3546,0,0
0:37:43,1,120,3587,3484,103,0,3920,3548,372,1,3617,3547,70,0
0:37:43,0,65535,3476,3485,0,0,3521,3549,0,0,3542,3547,0,0
0:37:43,0,65535,3477,3484,0,0,3516,3549,0,0,3540,3547,0,0
0:37:44,0,65535,3478,3484,0,0,3520,3548,0,0,3542,3547,0,0
0:37:44,0,65535,3474,3484,0,0,3517,3548,0,0,3540,3547,0,0
0:37:44,0,65535,3476,3484,0,0,3520,3548,0,0,3543,3547,0,0
0:37:44,0,65535,3475,3484,0,0,3515,3548,0,0,3541,3547,0,0
0:37:44,0,65535,3476,3484,0,0,3517,3547,0,0,3541,3547,0,0
0:37:44,0,65535,3475,3484,0,0,3518,3547,0,0,3537,3546,0,0
0:37:44,0,65535,3475,3483,0,0,3524,3546,0,0,3542,3546,0,0
0:37:44,1,119,3565,3484,81,0,3863,3549,314,1,3599,3547,52,0
0:37:44,0,65535,3482,3485,0,0,3528,3551,0,0,3548,3547,0,0
0:37:44,0,65535,3476,3484,0,0,3519,3550,0,0,3543,3547,0,0
0:37:45,0,65535,3475,3484,0,0,3518,3550,0,0,3541,3547,0,0
0:37:45,0,65535,3478,3484,0,0,3519,3550,0,0,3542,3547,0,0
0:37:45,0,65535,3478,3484,0,0,3518,3550,0,0,3541,3547,0,0
0:37:45,0,65535,3476,3484,0,0,3521,3550,0,0,3542,3547,0,0
0:37:45,0,65535,3476,3484,0,0,3516,3549,0,0,3540,3547,0,0
0:37:45,0,65535,3475,3484,0,0,3519,3549,0,0,3541,3546,0,0
0:37:45,0,65535,3477,3484,0,0,3518,3549,0,0,3541,3546,0,0
0:37:45,0,65535,3562,3484,78,0,3819,3550,269,0,3585,3547,0,0
0:37:45,0,65535,3517,3485,0,0,3645,3553,92,0,3569,3547,0,0
0:37:45,0,65535,3478,3485,0,0,3522,3553,0,0,3544,3547,0,0
0:37:46,0,65535,3485,3485,0,0,3523,3553,0,0,3541,3547,0,0
0:37:46,0,65535,3478,3485,0,0,3520,3553,0,0,3542,3547,0,0
0:37:46,0,65535,3475,3485,0,0,3517,3553,0,0,3539,3547,0,0
0:37:46,0,65535,3474,3484,0,0,3517,3553,0,0,3540,3547,0,0
0:37:46,0,65535,3476,3484,0,0,3518,3518,0,0,3541,3546,0,0
0:37:46,0,65535,3474,3484,0,0,3517,3517,0,0,3537,3546,0,0
0:37:46,0,65535,3479,3484,0,0,3515,3517,0,0,3539,3546,0,0
0:37:46,0,65535,3478,3484,0,0,3519,3517,0,0,3539,3546,0,0
0:37:47,1,120,3553,3485,68,0,3821,3521,300,1,3591,3547,44,0
0:37:47,0,65535,3479,3485,0,0,3526,3522,0,0,3551,3547,0,0
0:37:47,0,65535,3474,3485,0,0,3516,3522,0,0,3538,3547,0,0
0:37:47,0,65535,3476,3484,0,0,3520,3522,0,0,3543,3547,0,0
0:37:47,0,65535,3476,3484,0,0,3518,3522,0,0,3541,3547,0,0
0:37:47,0,65535,3478,3484,0,0,3520,3522,0,0,3540,3546,0,0
0:37:47,0,65535,3478,3484,0,0,3517,3522,0,0,3539,3546,0,0
0:37:47,0,65535,3479,3484,0,0,3521,3522,0,0,3542,3546,0,0
0:37:47,0,65535,3475,3484,0,0,3520,3522,0,0,3541,3546,0,0
0:37:47,1,117,3560,3484,76,0,3830,3523,307,1,3588,3546,42,0
0:37:48,0,65535,3481,3485,0,0,3531,3526,0,0,3545,3547,0,0
0:37:48,0,65535,3475,3484,0,0,3516,3525,0,0,3539,3547,0,0
0:37:48,0,65535,3476,3484,0,0,3517,3525,0,0,3538,3546,0,0
0:37:48,0,65535,3475,3484,0,0,3519,3525,0,0,3542,3546,0,0
0:37:48,0,65535,3477,3484,0,0,3522,3525,0,0,3542,3546,0,0
0:37:48,0,65535,3477,3484,0,0,3520,3525,0,0,3539,3546,0,0
0:37:48,0,65535,3487,3484,0,0,3521,3525,0,0,3543,3546,0,0
0:37:48,0,65535,3474,3484,0,0,3516,3525,0,0,3540,3546,0,0
0:37:48,0,65535,3478,3484,0,0,3519,3525,0,0,3545,3546,0,0
0:37:48,0,65535,3476,3483,0,0,3516,3525,0,0,3540,3546,0,0
0:37:49,0,65535,3475,3483,0,0,3517,3524,0,0,3540,3546,0,0
0:37:49,0,65535,3478,3483,0,0,3518,3524,0,0,3542,3546,0,0
0:37:49,0,65535,3523,3483,0,0,3678,3525,153,0,3574,3546,0,0
0:37:49,1,127,3513,3484,0,0,3646,3529,117,1,3574,3546,0,0
0:37:49,0,65535,3476,3484,0,0,3519,3529,0,0,3543,3546,0,0
0:37:49,0,65535,3476,3484,0,0,3516,3529,0,0,3540,3546,0,0
0:37:49,0,65535,3476,3484,0,0,3517,3529,0,0,3539,3546,0,0
0:37:49,0,65535,3474,3484,0,0,3515,3528,0,0,3539,3546,0,0
0:37:49,0,65535,3476,3484,0,0,3518,3528,0,0,3539,3546,0,0
0:37:49,0,65535,3475,3484,0,0,3514,3528,0,0,3539,3546,0,0
0:37:50,0,65535,3475,3483,0,0,3516,3528,0,0,3540,3546,0,0
0:37:50,0,65535,3474,3483,0,0,3513,3528,0,0,3540,3546,0,0
0:37:50,0,65535,3496,3483,0,0,3573,3528,45,0,3567,3546,0,0
0:37:50,1,127,3523,3484,0,0,3726,3532,194,1,3586,3546,0,0
0:37:50,0,65535,3476,3484,0,0,3519,3532,0,0,3541,3546,0,0
0:37:50,0,65535,3476,3484,0,0,3520,3532,0,0,3538,3546,0,0
0:37:50,0,65535,3478,3484,0,0,3521,3531,0,0,3538,3546,0,0
0:37:50,0,65535,3476,3484,0,0,3517,3531,0,0,3541,3546,0,0
0:37:51,0,65535,3475,3483,0,0,3518,3531,0,0,3538,3546,0,0
0:37:51,0,65535,3477,3483,0,0,3517,3531,0,0,3537,3546,0,0
0:37:51,0,65535,3477,3483,0,0,3517,3531,0,0,3540,3546,0,0
0:37:51,0,65535,3496,3483,0,0,3519,3530,0,0,3540,3546,0,0
0:37:51,0,65535,3478,3483,0,0,3521,3530,0,0,3540,3546,0,0
0:37:51,0,65535,3557,3483,74,0,3836,3531,305,0,3601,3546,55,0
0:37:51,0,65535,3481,3484,0,0,3527,3535,0,0,3546,3546,0,0
0:37:51,0,65535,3475,3484,0,0,3515,3535,0,0,3539,3546,0,0
0:37:51,0,65535,3474,3484,0,0,3516,3535,0,0,3540,3546,0,0
0:37:51,0,65535,3475,3484,0,0,3518,3534,0,0,3542,3546,0,0
0:37:52,0,65535,3474,3484,0,0,3515,3534,0,0,3539,3546,0,0
0:37:52,0,65535,3475,3484,0,0,3517,3534,0,0,3539,3546,0,0
0:37:52,0,65535,3474,3483,0,0,3514,3533,0,0,3539,3546,0,0
0:37:52,0,65535,3476,3483,0,0,3517,3533,0,0,3541,3546,0,0
0:37:52,0,65535,3476,3483,0,0,3520,3533,0,0,3542,3546,0,0
0:37:52,1,118,3561,3484,77,0,3847,3535,312,1,3592,3546,46,0
0:37:52,0,65535,3479,3484,0,0,3522,3537,0,0,3543,3546,0,0
0:37:52,0,65535,3472,3484,0,0,3516,3537,0,0,3537,3546,0,0
0:37:52,0,65535,3506,3484,0,0,3521,3536,0,0,3539,3546,0,0
0:37:52,0,65535,3475,3484,0,0,3517,3536,0,0,3542,3546,0,0
0:37:53,0,65535,3473,3484,0,0,3517,3536,0,0,3539,3546,0,0
0:37:53,0,65535,3475,3484,0,0,3518,3535,0,0,3537,3546,0,0
0:37:53,0,65535,3474,3483,0,0,3515,3535,0,0,3540,3546,0,0
0:37:53,0,65535,3476,3483,0,0,3515,3535,0,0,3538,3545,0,0
0:37:53,0,65535,3474,3483,0,0,3517,3534,0,0,3541,3545,0,0
0:37:53,0,65535,3474,3483,0,0,3517,3534,0,0,3538,3545,0,0
0:37:53,0,65535,3476,3483,0,0,3539,3534,0,0,3543,3545,0,0
0:37:53,0,65535,3479,3483,0,0,3522,3534,0,0,3545,3545,0,0
0:37:53,1,97,3574,3484,90,0,3820,3537,283,1,3578,3545,0,0
0:37:53,0,65535,3477,3484,0,0,3521,3537,0,0,3543,3545,0,0
0:37:54,0,65535,3477,3484,0,0,3518,3537,0,0,3542,3545,0,0
0:37:54,0,65535,3477,3484,0,0,3519,3537,0,0,3543,3545,0,0
0:37:54,0,65535,3495,3484,0,0,3518,3536,0,0,3541,3545,0,0
0:37:54,0,65535,3475,3484,0,0,3518,3536,0,0,3540,3545,0,0
0:37:54,0,65535,3475,3484,0,0,3516,3536,0,0,3539,3545,0,0
0:37:54,0,65535,3474,3483,0,0,3519,3536,0,0,3540,3545,0,0
0:37:54,0,65535,3475,3483,0,0,3517,3535,0,0,3538,3545,0,0
0:37:54,0,65535,3477,3483,0,0,3520,3535,0,0,3540,3545,0,0
0:37:55,1,119,3549,3484,65,0,3798,3537,261,1,3586,3545,41,0
0:37:55,0,65535,3478,3484,0,0,3522,3538,0,0,3546,3545,0,0
0:37:55,0,65535,3474,3484,0,0,3516,3538,0,0,3538,3545,0,0
0:37:55,0,65535,3475,3484,0,0,3517,3538,0,0,3539,3545,0,0
0:37:55,0,65535,3476,3483,0,0,3518,3537,0,0,3539,3545,0,0
0:37:55,0,65535,3483,3483,0,0,3523,3537,0,0,3539,3545,0,0
0:37:55,0,65535,3475,3483,0,0,3517,3537,0,0,3540,3545,0,0
0:37:55,0,65535,3494,3483,0,0,3516,3536,0,0,3540,3545,0,0
0:37:55,0,65535,3476,3483,0,0,3517,3536,0,0,3538,3545,0,0
0:37:55,0,65535,3476,3483,0,0,3516,3536,0,0,3540,3545,0,0
0:37:56,0,65535,3476,3483,0,0,3516,3535,0,0,3538,3544,0,0
0:37:56,0,65535,3505,3483,0,0,3583,3535,48,0,3578,3545,0,0
0:37:56,0,65535,3508,3484,0,0,3635,3539,96,0,3576,3545,0,0
0:37:56,0,65535,3477,3483,0,0,3519,3538,0,0,3539,3545,0,0
0:37:56,0,65535,3473,3483,0,0,3516,3538,0,0,3539,3545,0,0
0:37:56,0,65535,3476,3483,0,0,3519,3538,0,0,3541,3545,0,0
0:37:56,0,65535,3474,3483,0,0,3516,3538,0,0,3542,3545,0,0
0:37:56,0,65535,3504,3483,0,0,3518,3537,0,0,3541,3545,0,0
0:37:56,0,65535,3477,3483,0,0,3519,3537,0,0,3539,3545,0,0
0:37:56,0,65535,3478,3483,0,0,3517,3537,0,0,3540,3545,0,0
0:37:57,0,65535,3483,3483,0,0,3518,3536,0,0,3542,3545,0,0
0:37:57,0,65535,3476,3483,0,0,3516,3536,0,0,3540,3545,0,0
0:37:57,0,65535,3477,3483,0,0,3521,3536,0,0,3542,3545,0,0
0:37:57,1,101,3553,3483,70,0,3809,3538,271,1,3584,3545,0,0
0:37:57,0,65535,3481,3484,0,0,3535,3540,0,0,3547,3545,0,0
0:37:57,0,65535,3477,3483,0,0,3519,3539,0,0,3542,3545,0,0
0:37:57,0,65535,3476,3483,0,0,3517,3539,0,0,3543,3545,0,0
0:37:57,0,65535,3475,3483,0,0,3515,3539,0,0,3536,3545,0,0
0:37:57,0,65535,3480,3483,0,0,3522,3538,0,0,3543,3545,0,0
0:37:57,0,65535,3474,3483,0,0,3516,3538,0,0,3539,3545,0,0
0:37:58,0,65535,3475,3483,0,0,3519,3538,0,0,3541,3545,0,0
0:37:58,0,65535,3474,3483,0,0,3516,3537,0,0,3539,3545,0,0
0:37:58,0,65535,3489,3483,0,0,3516,3537,0,0,3541,3544,0,0
0:37:58,0,65535,3474,3483,0,0,3517,3537,0,0,3540,3544,0,0
0:37:58,0,65535,3489,3483,0,0,3552,3537,0,0,3561,3544,0,0
0:37:58,1,127,3515,3483,0,0,3657,3540,117,1,3572,3545,0,0
0:37:58,0,65535,3477,3483,0,0,3519,3540,0,0,3542,3545,0,0
0:37:58,0,65535,3479,3483,0,0,3525,3540,0,0,3541,3545,0,0
0:37:59,0,65535,3476,3483,0,0,3517,3539,0,0,3543,3545,0,0
0:37:59,0,65535,3475,3483,0,0,3518,3539,0,0,3541,3545,0,0
0:37:59,0,65535,3474,3483,0,0,3517,3539,0,0,3541,3545,0,0
0:37:59,0,65535,3477,3483,0,0,3518,3538,0,0,3540,3545,0,0
0:37:59,0,65535,3479,3483,0,0,3517,3538,0,0,3541,3545,0,0
0:37:59,0,65535,3480,3483,0,0,3515,3537,0,0,3542,3544,0,0
0:37:59,0,65535,3478,3483,0,0,3518,3537,0,0,3541,3544,0,0
0:37:59,0,65535,3477,3482,0,0,3518,3537,0,0,3540,3544,0,0
0:37:59,1,106,3526,3483,43,0,3757,3539,218,1,3585,3545,0,0
0:37:59,0,65535,3479,3483,0,0,3521,3539,0,0,3546,3545,0,0
0:38:00,0,65535,3473,3483,0,0,3515,3538,0,0,3540,3545,0,0
0:38:00,0,65535,3477,3483,0,0,3517,3538,0,0,3540,3545,0,0
0:38:00,0,65535,3474,3482,0,0,3516,3538,0,0,3539,3545,0,0
0:38:00,0,65535,3476,3482,0,0,3518,3537,0,0,3540,3544,0,0
0:38:00,0,65535,3476,3482,0,0,3516,3537,0,0,3538,3544,0,0
0:38:00,0,65535,3483,3482,0,0,3518,3537,0,0,3540,3544,0,0
0:38:00,0,65535,3477,3482,0,0,3517,3536,0,0,3540,3544,0,0
0:38:00,0,65535,3474,3482,0,0,3514,3536,0,0,3540,3544,0,0
0:38:00,0,65535,3479,3482,0,0,3522,3536,0,0,3544,3544,0,0
0:38:00,1,153,3520,3482,0,0,3728,3538,190,1,3593,3545,48,0
0:38:01,0,65535,3475,3482,0,0,3518,3538,0,0,3539,3545,0,0
0:38:01,0,65535,3475,3482,0,0,3518,3538,0,0,3540,3545,0,0
0:38:01,0,65535,3474,3482,0,0,3516,3538,0,0,3539,3545,0,0
0:38:01,0,65535,3477,3482,0,0,3519,3537,0,0,3540,3545,0,0
0:38:01,0,65535,3478,3482,0,0,3518,3537,0,0,3537,3544,0,0
0:38:01,0,65535,3475,3482,0,0,3519,3537,0,0,3541,3544,0,0
0:38:01,0,65535,3475,3482,0,0,3517,3536,0,0,3546,3544,0,0
0:38:01,0,65535,3474,3481,0,0,3515,3536,0,0,3540,3544,0,0
0:38:01,0,65535,3497,3481,0,0,3590,3536,54,0,3578,3544,0,0
0:38:01,1,133,3528,3482,46,0,3797,3540,257,1,3606,3545,61,0
0:38:02,0,65535,3481,3482,0,0,3524,3540,0,0,3543,3545,0,0
0:38:02,0,65535,3476,3482,0,0,3519,3540,0,0,3538,3545,0,0
0:38:02,0,65535,3481,3482,0,0,3521,3540,0,0,3541,3545,0,0
0:38:02,0,65535,3475,3482,0,0,3518,3539,0,0,3537,3545,0,0
0:38:02,0,65535,3477,3482,0,0,3515,3539,0,0,3540,3545,0,0
0:38:02,0,65535,3478,3482,0,0,3522,3539,0,0,3541,3545,0,0
0:38:02,0,65535,3476,3482,0,0,3519,3538,0,0,3542,3545,0,0
0:38:02,0,65535,3476,3482,0,0,3521,3538,0,0,3541,3545,0,0
0:38:03,0,65535,3474,3482,0,0,3517,3538,0,0,3542,3545,0,0
0:38:03,0,65535,3481,3482,0,0,3532,3537,0,0,3559,3545,0,0
0:38:03,1,130,3541,3482,59,0,3850,3542,308,1,3612,3546,66,0
0:38:03,0,65535,3478,3482,0,0,3534,3542,0,0,3543,3546,0,0
0:38:03,0,65535,3476,3482,0,0,3521,3542,0,0,3540,3546,0,0
0:38:03,0,65535,3477,3482,0,0,3518,3541,0,0,3541,3546,0,0
0:38:03,0,65535,3475,3482,0,0,3519,3541,0,0,3540,3546,0,0
0:38:03,0,65535,3474,3482,0,0,3519,3540,0,0,3538,3545,0,0
0:38:03,0,65535,3477,3482,0,0,3519,3540,0,0,3542,3545,0,0
0:38:03,0,65535,3476,3482,0,0,3520,3540,0,0,3540,3545,0,0
0:38:03,0,65535,3477,3482,0,0,3531,3539,0,0,3554,3545,0,0
0:38:04,0,65535,3475,3482,0,0,3519,3539,0,0,3539,3545,0,0
0:38:04,0,65535,3478,3482,0,0,3523,3539,0,0,3542,3545,0,0
0:38:04,1,133,3549,3482,67,0,3895,3543,352,1,3635,3546,89,0
0:38:04,0,65535,3484,3483,0,0,3534,3545,0,0,3552,3547,0,0
0:38:04,0,65535,3476,3483,0,0,3521,3544,0,0,3542,3547,0,0
0:38:04,0,65535,3493,3483,0,0,3517,3544,0,0,3548,3546,0,0
0:38:04,0,65535,3477,3483,0,0,3517,3544,0,0,3539,3546,0,0
0:38:04,0,65535,3499,3483,0,0,3520,3543,0,0,3540,3546,0,0
0:38:04,0,65535,3477,3482,0,0,3517,3543,0,0,3539,3546,0,0
0:38:05,0,65535,3477,3482,0,0,3519,3542,0,0,3543,3546,0,0
0:38:05,0,65535,3477,3482,0,0,3517,3542,0,0,3538,3546,0,0
0:38:05,0,65535,3477,3482,0,0,3537,3542,0,0,3543,3546,0,0
0:38:05,0,65535,3475,3482,0,0,3516,3541,0,0,3540,3546,0,0
0:38:05,0,65535,3511,3482,0,0,3722,3542,180,0,3597,3546,51,0
0:38:05,0,65535,3506,3483,0,0,3626,3546,80,0,3584,3547,0,0
0:38:05,0,65535,3502,3483,0,0,3533,3546,0,0,3542,3547,0,0
0:38:05,0,65535,3476,3483,0,0,3518,3545,0,0,3539,3547,0,0
0:38:06,0,65535,3476,3483,0,0,3519,3545,0,0,3539,3547,0,0
0:38:06,0,65535,3476,3483,0,0,3518,3544,0,0,3540,3547,0,0
0:38:06,0,65535,3476,3483,0,0,3516,3544,0,0,3537,3546,0,0
0:38:06,0,65535,3476,3482,0,0,3518,3543,0,0,3540,3546,0,0
0:38:06,0,65535,3477,3482,0,0,3517,3543,0,0,3538,3546,0,0
0:38:06,0,65535,3475,3482,0,0,3516,3542,0,0,3540,3546,0,0
0:38:06,0,65535,3479,3482,0,0,3525,3542,0,0,3545,3546,0,0
0:38:06,1,137,3524,3483,41,0,3785,3546,239,1,3615,3547,68,0
0:38:06,0,65535,3478,3483,0,0,3519,3546,0,0,3543,3547,0,0
0:38:06,0,65535,3475,3483,0,0,3517,3545,0,0,3540,3547,0,0
0:38:07,0,65535,3473,3482,0,0,3515,3545,0,0,3538,3547,0,0
0:38:07,0,65535,3500,3482,0,0,3531,3545,0,0,3539,3547,0,0
0:38:07,0,65535,3477,3482,0,0,3519,3544,0,0,3542,3547,0,0
0:38:07,0,65535,3474,3482,0,0,3518,3544,0,0,3539,3547,0,0
0:38:07,0,65535,3476,3482,0,0,3519,3543,0,0,3541,3546,0,0
0:38:07,0,65535,3483,3482,0,0,3516,3543,0,0,3537,3546,0,0
0:38:07,0,65535,3477,3482,0,0,3518,3542,0,0,3539,3546,0,0
0:38:07,1,157,3516,3482,0,0,3781,3544,237,1,3618,3547,71,0
0:38:07,0,65535,3480,3482,0,0,3521,3545,0,0,3544,3547,0,0
0:38:07,0,65535,3475,3482,0,0,3534,3544,0,0,3545,3547,0,0
0:38:07,0,65535,3474,3482,0,0,3518,3544,0,0,3538,3547,0,0
0:38:08,0,65535,3476,3482,0,0,3529,3543,0,0,3540,3547,0,0
0:38:08,0,65535,3481,3482,0,0,3523,3543,0,0,3540,3547,0,0
0:38:08,0,65535,3476,3482,0,0,3518,3543,0,0,3540,3546,0,0
0:38:08,0,65535,3476,3482,0,0,3517,3542,0,0,3541,3546,0,0
0:38:08,0,65535,3475,3482,0,0,3518,3542,0,0,3541,3546,0,0
0:38:08,0,65535,3482,3482,0,0,3529,3541,0,0,3550,3546,0,0
0:38:08,1,131,3535,3482,53,0,3845,3546,299,1,3613,3547,66,0
0:38:08,0,65535,3484,3482,0,0,3520,3546,0,0,3549,3547,0,0
0:38:08,0,65535,3478,3482,0,0,3520,3545,0,0,3543,3547,0,0
0:38:09,0,65535,3477,3482,0,0,3520,3545,0,0,3541,3547,0,0
0:38:09,0,65535,3476,3482,0,0,3516,3544,0,0,3540,3547,0,0
0:38:09,0,65535,3476,3482,0,0,3525,3544,0,0,3546,3547,0,0
0:38:09,0,65535,3475,3482,0,0,3517,3544,0,0,3539,3547,0,0
0:38:09,0,65535,3499,3482,0,0,3518,3543,0,0,3543,3547,0,0
0:38:09,0,65535,3476,3482,0,0,3518,3543,0,0,3538,3546,0,0
0:38:09,0,65535,3490,3482,0,0,3529,3542,0,0,3547,3546,0,0
0:38:09,1,130,3530,3483,47,0,3781,3547,234,1,3601,3547,54,0
0:38:09,0,65535,3480,3483,0,0,3520,3547,0,0,3541,3547,0,0
0:38:10,0,65535,3478,3483,0,0,3517,3546,0,0,3538,3547,0,0
0:38:10,0,65535,3479,3483,0,0,3516,3546,0,0,3540,3547,0,0
0:38:10,0,65535,3474,3482,0,0,3516,3545,0,0,3538,3547,0,0
0:38:10,0,65535,3475,3482,0,0,3515,3545,0,0,3537,3547,0,0
0:38:10,0,65535,3474,3482,0,0,3516,3544,0,0,3536,3547,0,0
0:38:10,0,65535,3477,3482,0,0,3523,3544,0,0,3540,3547,0,0
0:38:10,0,65535,3474,3482,0,0,3519,3543,0,0,3541,3546,0,0
0:38:10,1,126,3535,3482,53,0,3804,3545,259,1,3595,3547,48,0
0:38:10,0,65535,3480,3483,0,0,3529,3546,0,0,3543,3547,0,0
0:38:11,0,65535,3478,3482,0,0,3518,3546,0,0,3542,3547,0,0
0:38:11,0,65535,3475,3482,0,0,3516,3546,0,0,3539,3547,0,0
0:38:11,0,65535,3475,3482,0,0,3516,3545,0,0,3540,3547,0,0
0:38:11,0,65535,3483,3482,0,0,3522,3545,0,0,3544,3547,0,0
0:38:11,0,65535,3478,3482,0,0,3520,3544,0,0,3541,3546,0,0
0:38:11,0,65535,3485,3482,0,0,3519,3544,0,0,3539,3546,0,0
0:38:11,0,65535,3476,3482,0,0,3516,3543,0,0,3537,3546,0,0
0:38:11,0,65535,3484,3482,0,0,3517,3543,0,0,3542,3546,0,0
0:38:11,1,130,3537,3483,54,0,3834,3547,287,1,3609,3547,62,0
0:38:11,0,65535,3478,3483,0,0,3522,3547,0,0,3542,3547,0,0
0:38:12,0,65535,3473,3483,0,0,3516,3546,0,0,3537,3547,0,0
0:38:12,0,65535,3479,3483,0,0,3521,3546,0,0,3542,3547,0,0
0:38:12,0,65535,3476,3482,0,0,3517,3545,0,0,3539,3547,0,0
