Time,WdgtStatus_LinearSlider,Pos_LinearSlider,Raw_LinearSlider_Sns0,Bsln_LinearSlider_Sns0,Diff_LinearSlider_Sns0,Status_LinearSlider_Sns0,Raw_LinearSlider_Sns1,Bsln_LinearSlider_Sns1,Diff_LinearSlider_Sns1,Status_LinearSlider_Sns1,Raw_LinearSlider_Sns2,Bsln_LinearSlider_Sns2,Diff_LinearSlider_Sns2,Status_LinearSlider_Sns2
0:31:16,0,65535,3473,3474,0,0,3515,3518,0,0,3537,3567,0,0
0:31:16,0,65535,3473,3473,0,0,3517,3518,0,0,3539,3566,0,0
0:31:16,0,65535,3470,3473,0,0,3513,3518,0,0,3536,3566,0,0
0:31:16,0,65535,3472,3473,0,0,3515,3518,0,0,3541,3565,0,0
0:31:17,0,65535,3474,3473,0,0,3514,3518,0,0,3539,3565,0,0
0:31:17,0,65535,3473,3473,0,0,3516,3518,0,0,3539,3564,0,0
0:31:17,0,65535,3472,3473,0,0,3516,3518,0,0,3540,3564,0,0
0:31:17,1,255,3475,3473,0,0,3535,3518,0,0,3814,3567,247,1
0:31:17,0,65535,3478,3473,0,0,3519,3518,0,0,3546,3568,0,0
0:31:17,0,65535,3473,3473,0,0,3514,3518,0,0,3540,3567,0,0
0:31:17,0,65535,3473,3473,0,0,3514,3518,0,0,3537,3567,0,0
0:31:17,0,65535,3472,3473,0,0,3516,3518,0,0,3538,3566,0,0
0:31:17,0,65535,3473,3473,0,0,3521,3518,0,0,3542,3566,0,0
0:31:18,0,65535,3473,3473,0,0,3516,3518,0,0,3540,3566,0,0
0:31:18,0,65535,3473,3473,0,0,3514,3518,0,0,3538,3565,0,0
0:31:18,0,65535,3474,3473,0,0,3518,3518,0,0,3538,3565,0,0
0:31:18,0,65535,3475,3473,0,0,3516,3518,0,0,3546,3564,0,0
0:31:18,1,255,3475,3473,0,0,3542,3518,0,0,3875,3568,307,1
0:31:18,0,65535,3472,3473,0,0,3514,3518,0,0,3542,3569,0,0
0:31:18,0,65535,3473,3473,0,0,3514,3518,0,0,3539,3569,0,0
0:31:18,0,65535,3472,3473,0,0,3516,3518,0,0,3539,3568,0,0
0:31:18,0,65535,3472,3473,0,0,3516,3518,0,0,3537,3568,0,0
0:31:18,0,65535,3472,3473,0,0,3516,3518,0,0,3537,3568,0,0
0:31:18,0,65535,3476,3473,0,0,3516,3518,0,0,3543,3567,0,0
0:31:19,0,65535,3473,3473,0,0,3515,3518,0,0,3538,3567,0,0
0:31:19,0,65535,3477,3473,0,0,3524,3518,0,0,3569,3567,0,0
0:31:19,1,240,3482,3473,0,0,3574,3519,55,0,3997,3575,422,1
0:31:19,0,65535,3483,3474,0,0,3516,3519,0,0,3539,3576,0,0
0:31:19,0,65535,3475,3474,0,0,3514,3519,0,0,3538,3576,0,0
0:31:19,0,65535,3475,3474,0,0,3517,3519,0,0,3537,3576,0,0
0:31:19,0,65535,3470,3473,0,0,3514,3519,0,0,3539,3576,0,0
0:31:19,0,65535,3472,3473,0,0,3514,3519,0,0,3536,3576,0,0
0:31:19,0,65535,3472,3473,0,0,3514,3519,0,0,3554,3539,0,0
0:31:20,0,65535,3470,3473,0,0,3515,3519,0,0,3536,3539,0,0
0:31:20,0,65535,3471,3473,0,0,3513,3518,0,0,3539,3539,0,0
0:31:20,0,65535,3475,3473,0,0,3518,3518,0,0,3541,3539,0,0
0:31:20,1,242,3479,3473,0,0,3571,3519,52,0,3986,3542,444,1
0:31:20,0,65535,3475,3473,0,0,3517,3519,0,0,3540,3545,0,0
0:31:20,0,65535,3474,3473,0,0,3514,3519,0,0,3539,3545,0,0
0:31:20,0,65535,3470,3473,0,0,3514,3519,0,0,3541,3545,0,0
0:31:20,0,65535,3499,3474,0,0,3527,3519,0,0,3539,3545,0,0
0:31:20,0,65535,3471,3474,0,0,3515,3519,0,0,3536,3544,0,0
0:31:21,0,65535,3474,3474,0,0,3517,3519,0,0,3540,3544,0,0
0:31:21,0,65535,3472,3474,0,0,3515,3519,0,0,3538,3544,0,0
0:31:21,0,65535,3476,3474,0,0,3517,3519,0,0,3541,3544,0,0
0:31:21,0,65535,3472,3474,0,0,3513,3519,0,0,3536,3544,0,0
0:31:21,0,65535,3471,3473,0,0,3515,3518,0,0,3537,3544,0,0
0:31:21,0,65535,3473,3473,0,0,3518,3518,0,0,3543,3544,0,0
0:31:21,1,243,3482,3474,0,0,3568,3519,49,0,4009,3550,459,1
0:31:21,0,65535,3473,3474,0,0,3512,3519,0,0,3539,3552,0,0
0:31:21,0,65535,3471,3474,0,0,3516,3519,0,0,3540,3552,0,0
0:31:22,0,65535,3474,3474,0,0,3515,3519,0,0,3539,3552,0,0
0:31:22,0,65535,3483,3474,0,0,3515,3519,0,0,3538,3552,0,0
0:31:22,0,65535,3472,3474,0,0,3514,3519,0,0,3540,3552,0,0
0:31:22,0,65535,3475,3474,0,0,3515,3519,0,0,3537,3551,0,0
0:31:22,0,65535,3477,3473,0,0,3515,3519,0,0,3552,3551,0,0
0:31:22,0,65535,3470,3473,0,0,3515,3519,0,0,3538,3551,0,0
0:31:22,0,65535,3473,3473,0,0,3516,3519,0,0,3550,3551,0,0
0:31:22,0,65535,3474,3473,0,0,3526,3519,0,0,3647,3551,96,0
0:31:22,0,65535,3473,3473,0,0,3520,3519,0,0,3586,3553,0,0
0:31:22,0,65535,3473,3474,0,0,3514,3519,0,0,3537,3553,0,0
0:31:22,0,65535,3473,3474,0,0,3514,3519,0,0,3540,3553,0,0
0:31:23,0,65535,3471,3474,0,0,3512,3519,0,0,3536,3552,0,0
0:31:23,0,65535,3494,3474,0,0,3515,3519,0,0,3537,3552,0,0
0:31:23,0,65535,3473,3474,0,0,3516,3519,0,0,3537,3552,0,0
0:31:23,0,65535,3495,3474,0,0,3519,3518,0,0,3538,3552,0,0
0:31:23,0,65535,3471,3474,0,0,3514,3518,0,0,3538,3551,0,0
0:31:23,0,65535,3473,3474,0,0,3516,3518,0,0,3536,3551,0,0
0:31:23,0,65535,3469,3474,0,0,3512,3518,0,0,3540,3551,0,0
0:31:23,0,65535,3492,3474,0,0,3529,3518,0,0,3546,3551,0,0
0:31:23,1,255,3474,3474,0,0,3531,3518,0,0,3707,3553,154,1
0:31:24,0,65535,3473,3474,0,0,3515,3518,0,0,3541,3553,0,0
0:31:24,0,65535,3469,3474,0,0,3518,3518,0,0,3538,3553,0,0
0:31:24,0,65535,3471,3474,0,0,3514,3518,0,0,3535,3552,0,0
0:31:24,0,65535,3472,3473,0,0,3514,3518,0,0,3536,3552,0,0
0:31:24,0,65535,3470,3474,0,0,3517,3518,0,0,3537,3552,0,0
0:31:24,0,65535,3473,3474,0,0,3516,3518,0,0,3539,3552,0,0
0:31:24,0,65535,3474,3474,0,0,3513,3518,0,0,3537,3552,0,0
0:31:24,0,65535,3477,3474,0,0,3514,3518,0,0,3556,3551,0,0
0:31:24,0,65535,3473,3473,0,0,3514,3518,0,0,3538,3551,0,0
0:31:25,0,65535,3474,3473,0,0,3535,3518,0,0,3779,3552,227,0
0:31:25,0,65535,3472,3473,0,0,3515,3518,0,0,3537,3553,0,0
0:31:25,0,65535,3471,3473,0,0,3520,3518,0,0,3538,3552,0,0
0:31:25,0,65535,3474,3473,0,0,3515,3518,0,0,3538,3552,0,0
0:31:25,0,65535,3474,3473,0,0,3514,3518,0,0,3538,3552,0,0
0:31:25,0,65535,3472,3473,0,0,3515,3518,0,0,3539,3552,0,0
0:31:25,0,65535,3503,3474,0,0,3521,3518,0,0,3537,3551,0,0
0:31:25,0,65535,3471,3474,0,0,3517,3518,0,0,3537,3551,0,0
0:31:25,0,65535,3474,3474,0,0,3516,3518,0,0,3537,3551,0,0
0:31:26,0,65535,3472,3474,0,0,3516,3517,0,0,3540,3551,0,0
0:31:26,0,65535,3471,3474,0,0,3514,3517,0,0,3539,3550,0,0
0:31:26,1,255,3473,3473,0,0,3530,3517,0,0,3765,3552,213,1
0:31:26,0,65535,3472,3474,0,0,3514,3518,0,0,3536,3553,0,0
0:31:26,0,65535,3470,3473,0,0,3513,3517,0,0,3538,3552,0,0
0:31:26,0,65535,3471,3473,0,0,3515,3517,0,0,3536,3552,0,0
0:31:26,0,65535,3474,3473,0,0,3514,3517,0,0,3537,3552,0,0
0:31:26,0,65535,3472,3473,0,0,3516,3517,0,0,3541,3552,0,0
0:31:26,0,65535,3477,3473,0,0,3528,3517,0,0,3536,3551,0,0
0:31:26,0,65535,3471,3473,0,0,3514,3517,0,0,3535,3551,0,0
0:31:26,0,65535,3497,3473,0,0,3514,3517,0,0,3535,3551,0,0
0:31:27,0,65535,3472,3473,0,0,3512,3517,0,0,3537,3551,0,0
0:31:27,0,65535,3482,3473,0,0,3517,3517,0,0,3540,3550,0,0
0:31:27,0,65535,3476,3473,0,0,3519,3517,0,0,3565,3552,0,0
0:31:27,0,65535,3473,3473,0,0,3515,3517,0,0,3537,3552,0,0
0:31:27,0,65535,3473,3473,0,0,3514,3517,0,0,3538,3552,0,0
0:31:27,0,65535,3472,3473,0,0,3514,3517,0,0,3538,3552,0,0
0:31:27,0,65535,3472,3473,0,0,3513,3517,0,0,3537,3551,0,0
0:31:27,0,65535,3473,3473,0,0,3513,3517,0,0,3538,3551,0,0
0:31:27,0,65535,3474,3473,0,0,3515,3517,0,0,3539,3551,0,0
0:31:28,0,65535,3470,3473,0,0,3516,3517,0,0,3538,3551,0,0
0:31:28,0,65535,3474,3473,0,0,3516,3517,0,0,3536,3550,0,0
0:31:28,0,65535,3472,3473,0,0,3513,3517,0,0,3540,3550,0,0
0:31:28,0,65535,3483,3473,0,0,3518,3517,0,0,3539,3550,0,0
0:31:28,0,65535,3471,3473,0,0,3515,3517,0,0,3535,3550,0,0
0:31:28,0,65535,3473,3473,0,0,3516,3517,0,0,3536,3550,0,0
0:31:28,1,255,3478,3473,0,0,3535,3517,0,0,3703,3553,150,1
0:31:28,0,65535,3476,3473,0,0,3516,3517,0,0,3538,3552,0,0
0:31:28,0,65535,3472,3473,0,0,3513,3517,0,0,3538,3552,0,0
0:31:29,0,65535,3473,3473,0,0,3516,3517,0,0,3537,3552,0,0
0:31:29,0,65535,3473,3473,0,0,3514,3517,0,0,3535,3552,0,0
0:31:29,0,65535,3472,3473,0,0,3516,3517,0,0,3535,3551,0,0
0:31:29,0,65535,3475,3473,0,0,3515,3517,0,0,3537,3551,0,0
0:31:29,0,65535,3480,3473,0,0,3517,3517,0,0,3536,3551,0,0
0:31:29,0,65535,3472,3473,0,0,3514,3517,0,0,3535,3551,0,0
0:31:29,0,65535,3471,3473,0,0,3514,3517,0,0,3539,3550,0,0
0:31:29,0,65535,3472,3473,0,0,3517,3517,0,0,3545,3550,0,0
0:31:29,0,65535,3486,3473,0,0,3514,3517,0,0,3551,3552,0,0
0:31:30,0,65535,3471,3473,0,0,3511,3517,0,0,3536,3552,0,0
0:31:30,0,65535,3472,3473,0,0,3513,3517,0,0,3536,3551,0,0
0:31:30,0,65535,3473,3473,0,0,3513,3516,0,0,3543,3551,0,0
0:31:30,0,65535,3474,3473,0,0,3515,3516,0,0,3539,3551,0,0
0:31:30,0,65535,3473,3473,0,0,3515,3516,0,0,3538,3551,0,0
0:31:30,0,65535,3471,3473,0,0,3516,3516,0,0,3537,3551,0,0
0:31:30,0,65535,3474,3473,0,0,3512,3516,0,0,3536,3550,0,0
0:31:30,0,65535,3473,3473,0,0,3513,3516,0,0,3538,3550,0,0
0:31:30,0,65535,3481,3473,0,0,3515,3516,0,0,3536,3550,0,0
0:31:30,0,65535,3473,3473,0,0,3518,3516,0,0,3540,3550,0,0
0:31:30,1,255,3487,3473,0,0,3525,3516,0,0,3669,3552,117,1
0:31:31,0,65535,3471,3473,0,0,3513,3516,0,0,3536,3552,0,0
0:31:31,0,65535,3472,3473,0,0,3515,3516,0,0,3555,3552,0,0
0:31:31,0,65535,3475,3473,0,0,3517,3516,0,0,3539,3551,0,0
0:31:31,0,65535,3474,3473,0,0,3521,3516,0,0,3538,3551,0,0
0:31:31,0,65535,3474,3473,0,0,3515,3516,0,0,3537,3551,0,0
0:31:31,0,65535,3472,3473,0,0,3517,3516,0,0,3538,3551,0,0
0:31:31,0,65535,3478,3473,0,0,3526,3516,0,0,3647,3553,94,0
0:31:31,0,65535,3473,3473,0,0,3515,3516,0,0,3536,3553,0,0
0:31:31,0,65535,3472,3473,0,0,3515,3516,0,0,3537,3552,0,0
0:31:32,0,65535,3473,3473,0,0,3515,3516,0,0,3540,3552,0,0
0:31:32,0,65535,3474,3473,0,0,3514,3516,0,0,3537,3552,0,0
0:31:32,0,65535,3472,3473,0,0,3512,3516,0,0,3539,3552,0,0
0:31:32,0,65535,3473,3473,0,0,3514,3516,0,0,3537,3551,0,0
0:31:32,0,65535,3474,3473,0,0,3517,3516,0,0,3538,3551,0,0
0:31:32,0,65535,3472,3473,0,0,3534,3516,0,0,3545,3551,0,0
0:31:32,0,65535,3472,3473,0,0,3514,3516,0,0,3536,3551,0,0
0:31:32,0,65535,3474,3473,0,0,3526,3516,0,0,3541,3551,0,0
0:31:32,0,65535,3480,3473,0,0,3547,3516,0,0,3904,3552,352,0
0:31:33,0,65535,3473,3473,0,0,3517,3516,0,0,3540,3553,0,0
0:31:33,0,65535,3473,3473,0,0,3516,3516,0,0,3540,3553,0,0
0:31:33,0,65535,3484,3473,0,0,3515,3516,0,0,3539,3552,0,0
0:31:33,0,65535,3473,3473,0,0,3516,3516,0,0,3537,3552,0,0
0:31:33,0,65535,3471,3474,0,0,3513,3516,0,0,3537,3552,0,0
0:31:33,0,65535,3471,3473,0,0,3513,3516,0,0,3535,3552,0,0
0:31:33,0,65535,3471,3473,0,0,3511,3516,0,0,3538,3552,0,0
0:31:33,0,65535,3474,3473,0,0,3517,3516,0,0,3538,3551,0,0
0:31:33,1,255,3476,3474,0,0,3537,3516,0,0,3829,3553,276,1
0:31:34,0,65535,3472,3474,0,0,3514,3517,0,0,3540,3555,0,0
0:31:34,0,65535,3471,3474,0,0,3514,3517,0,0,3535,3555,0,0
0:31:34,0,65535,3472,3474,0,0,3511,3516,0,0,3539,3554,0,0
0:31:34,0,65535,3487,3474,0,0,3515,3516,0,0,3549,3554,0,0
0:31:34,0,65535,3472,3474,0,0,3515,3516,0,0,3538,3554,0,0
0:31:34,0,65535,3474,3474,0,0,3515,3516,0,0,3536,3554,0,0
0:31:34,0,65535,3475,3474,0,0,3514,3516,0,0,3539,3553,0,0
0:31:34,0,65535,3472,3474,0,0,3516,3516,0,0,3539,3553,0,0
0:31:34,0,65535,3475,3474,0,0,3518,3516,0,0,3544,3553,0,0
0:31:34,1,255,3475,3474,0,0,3525,3517,0,0,3674,3556,118,1
0:31:34,0,65535,3493,3474,0,0,3515,3517,0,0,3546,3556,0,0
0:31:35,0,65535,3472,3474,0,0,3514,3517,0,0,3537,3555,0,0
0:31:35,0,65535,3487,3474,0,0,3513,3516,0,0,3556,3555,0,0
0:31:35,0,65535,3473,3474,0,0,3515,3516,0,0,3538,3555,0,0
0:31:35,0,65535,3474,3474,0,0,3515,3516,0,0,3538,3555,0,0
0:31:35,0,65535,3470,3474,0,0,3518,3516,0,0,3539,3554,0,0
0:31:35,0,65535,3473,3474,0,0,3512,3516,0,0,3536,3554,0,0
0:31:35,0,65535,3472,3474,0,0,3512,3516,0,0,3537,3554,0,0
0:31:35,0,65535,3483,3474,0,0,3515,3516,0,0,3537,3554,0,0
0:31:35,1,255,3478,3474,0,0,3533,3516,0,0,3725,3555,170,1
0:31:36,0,65535,3474,3474,0,0,3513,3517,0,0,3538,3556,0,0
0:31:36,0,65535,3475,3474,0,0,3516,3516,0,0,3545,3556,0,0
0:31:36,0,65535,3474,3474,0,0,3518,3516,0,0,3539,3555,0,0
0:31:36,0,65535,3474,3474,0,0,3517,3516,0,0,3543,3555,0,0
0:31:36,0,65535,3473,3474,0,0,3515,3516,0,0,3538,3555,0,0
0:31:36,0,65535,3471,3474,0,0,3513,3516,0,0,3535,3554,0,0
0:31:36,0,65535,3472,3474,0,0,3518,3516,0,0,3540,3554,0,0
0:31:36,0,65535,3481,3474,0,0,3530,3517,0,0,3567,3557,0,0
0:31:36,0,65535,3472,3474,0,0,3516,3517,0,0,3539,3556,0,0
0:31:37,0,65535,3480,3474,0,0,3517,3517,0,0,3538,3556,0,0
0:31:37,0,65535,3473,3474,0,0,3515,3516,0,0,3535,3556,0,0
0:31:37,0,65535,3479,3474,0,0,3513,3516,0,0,3541,3555,0,0
0:31:37,0,65535,3471,3474,0,0,3516,3516,0,0,3538,3555,0,0
0:31:37,0,65535,3471,3474,0,0,3518,3516,0,0,3539,3555,0,0
0:31:37,0,65535,3475,3474,0,0,3515,3516,0,0,3539,3554,0,0
0:31:37,0,65535,3474,3474,0,0,3514,3516,0,0,3538,3554,0,0
0:31:37,0,65535,3471,3474,0,0,3513,3516,0,0,3538,3554,0,0
0:31:37,0,65535,3474,3474,0,0,3515,3516,0,0,3537,3554,0,0
0:31:38,0,65535,3474,3474,0,0,3518,3516,0,0,3541,3553,0,0
0:31:38,1,255,3478,3474,0,0,3547,3517,0,0,3852,3557,295,1
0:31:38,0,65535,3470,3474,0,0,3511,3517,0,0,3538,3557,0,0
0:31:38,0,65535,3473,3474,0,0,3517,3517,0,0,3536,3557,0,0
0:31:38,0,65535,3472,3474,0,0,3513,3517,0,0,3536,3557,0,0
0:31:38,0,65535,3470,3473,0,0,3515,3517,0,0,3538,3556,0,0
0:31:38,0,65535,3475,3474,0,0,3518,3517,0,0,3538,3556,0,0
0:31:38,0,65535,3473,3473,0,0,3516,3516,0,0,3539,3556,0,0
0:31:38,0,65535,3475,3473,0,0,3515,3516,0,0,3544,3555,0,0
0:31:38,0,65535,3471,3473,0,0,3517,3516,0,0,3536,3555,0,0
0:31:38,0,65535,3471,3473,0,0,3518,3516,0,0,3538,3555,0,0
0:31:39,0,65535,3471,3473,0,0,3515,3516,0,0,3539,3555,0,0
0:31:39,1,255,3476,3473,0,0,3533,3517,0,0,3763,3558,205,1
0:31:39,0,65535,3472,3473,0,0,3514,3517,0,0,3538,3558,0,0
0:31:39,0,65535,3477,3473,0,0,3519,3517,0,0,3538,3558,0,0
0:31:39,0,65535,3473,3473,0,0,3517,3517,0,0,3538,3557,0,0
0:31:39,0,65535,3475,3473,0,0,3513,3517,0,0,3536,3557,0,0
0:31:39,0,65535,3472,3473,0,0,3514,3517,0,0,3536,3557,0,0
0:31:39,0,65535,3473,3473,0,0,3513,3516,0,0,3536,3556,0,0
0:31:39,1,255,3477,3473,0,0,3541,3517,0,0,3871,3559,312,1
0:31:40,0,65535,3473,3473,0,0,3516,3517,0,0,3539,3560,0,0
0:31:40,0,65535,3472,3473,0,0,3513,3517,0,0,3535,3560,0,0
0:31:40,0,65535,3473,3473,0,0,3515,3517,0,0,3536,3559,0,0
0:31:40,0,65535,3471,3473,0,0,3515,3517,0,0,3537,3559,0,0
0:31:40,0,65535,3470,3473,0,0,3513,3517,0,0,3536,3558,0,0
0:31:40,0,65535,3473,3473,0,0,3516,3517,0,0,3539,3558,0,0
0:31:40,0,65535,3470,3473,0,0,3516,3517,0,0,3537,3558,0,0
0:31:40,0,65535,3480,3473,0,0,3519,3517,0,0,3548,3559,0,0
0:31:40,0,65535,3470,3473,0,0,3513,3517,0,0,3534,3559,0,0
0:31:41,0,65535,3483,3473,0,0,3517,3517,0,0,3534,3559,0,0
0:31:41,0,65535,3471,3473,0,0,3514,3517,0,0,3537,3558,0,0
0:31:41,0,65535,3481,3473,0,0,3514,3517,0,0,3536,3558,0,0
0:31:41,0,65535,3470,3473,0,0,3517,3516,0,0,3540,3558,0,0
0:31:41,0,65535,3473,3473,0,0,3512,3516,0,0,3536,3557,0,0
0:31:41,0,65535,3478,3473,0,0,3548,3517,0,0,3908,3558,350,0
0:31:41,0,65535,3475,3473,0,0,3522,3517,0,0,3563,3562,0,0
0:31:41,0,65535,3469,3473,0,0,3514,3517,0,0,3538,3562,0,0
0:31:41,0,65535,3470,3473,0,0,3516,3517,0,0,3537,3561,0,0
0:31:42,0,65535,3472,3473,0,0,3521,3517,0,0,3542,3561,0,0
0:31:42,0,65535,3473,3473,0,0,3514,3517,0,0,3533,3561,0,0
0:31:42,0,65535,3475,3473,0,0,3517,3517,0,0,3545,3560,0,0
0:31:42,0,65535,3472,3473,0,0,3516,3517,0,0,3539,3560,0,0
0:31:42,0,65535,3472,3473,0,0,3516,3517,0,0,3535,3559,0,0
0:31:42,1,241,3482,3473,0,0,3565,3517,48,0,3963,3564,399,1
0:31:42,0,65535,3474,3473,0,0,3513,3517,0,0,3537,3564,0,0
0:31:42,0,65535,3473,3473,0,0,3515,3517,0,0,3537,3564,0,0
0:31:42,0,65535,3474,3474,0,0,3515,3517,0,0,3538,3563,0,0
0:31:42,0,65535,3471,3473,0,0,3512,3517,0,0,3536,3563,0,0
0:31:43,0,65535,3471,3473,0,0,3517,3517,0,0,3537,3563,0,0
0:31:43,0,65535,3472,3473,0,0,3513,3517,0,0,3539,3562,0,0
0:31:43,0,65535,3472,3473,0,0,3515,3517,0,0,3538,3562,0,0
0:31:43,0,65535,3477,3473,0,0,3531,3517,0,0,3753,3562,191,0
0:31:43,0,65535,3474,3473,0,0,3514,3517,0,0,3540,3563,0,0
0:31:43,0,65535,3473,3473,0,0,3515,3517,0,0,3537,3562,0,0
0:31:43,0,65535,3473,3474,0,0,3518,3517,0,0,3538,3562,0,0
0:31:43,0,65535,3491,3474,0,0,3514,3517,0,0,3535,3561,0,0
0:31:43,0,65535,3473,3474,0,0,3515,3517,0,0,3536,3561,0,0
0:31:43,0,65535,3474,3474,0,0,3517,3517,0,0,3537,3561,0,0
0:31:44,0,65535,3470,3474,0,0,3514,3517,0,0,3536,3560,0,0
0:31:44,0,65535,3478,3474,0,0,3529,3517,0,0,3697,3560,137,0
0:31:44,0,65535,3472,3474,0,0,3518,3517,0,0,3553,3562,0,0
0:31:44,0,65535,3474,3474,0,0,3517,3517,0,0,3545,3562,0,0
0:31:44,0,65535,3472,3474,0,0,3513,3517,0,0,3539,3562,0,0
0:31:44,0,65535,3473,3474,0,0,3534,3517,0,0,3541,3561,0,0
0:31:44,0,65535,3474,3474,0,0,3514,3517,0,0,3537,3561,0,0
0:31:44,0,65535,3474,3474,0,0,3515,3517,0,0,3537,3561,0,0
0:31:45,0,65535,3472,3474,0,0,3515,3517,0,0,3535,3560,0,0
0:31:45,0,65535,3474,3473,0,0,3516,3517,0,0,3537,3560,0,0
0:31:45,0,65535,3474,3473,0,0,3517,3517,0,0,3538,3560,0,0
0:31:45,0,65535,3475,3473,0,0,3517,3517,0,0,3537,3559,0,0
0:31:45,0,65535,3473,3474,0,0,3555,3517,0,0,3950,3560,390,0
0:31:45,0,65535,3477,3474,0,0,3522,3518,0,0,3562,3564,0,0
0:31:45,0,65535,3474,3474,0,0,3517,3518,0,0,3539,3564,0,0
0:31:45,0,65535,3473,3474,0,0,3514,3517,0,0,3538,3563,0,0
0:31:45,0,65535,3472,3474,0,0,3515,3517,0,0,3536,3563,0,0
0:31:45,0,65535,3474,3474,0,0,3516,3517,0,0,3540,3563,0,0
0:31:45,0,65535,3473,3474,0,0,3537,3517,0,0,3542,3562,0,0
0:31:46,0,65535,3473,3474,0,0,3515,3517,0,0,3537,3562,0,0
0:31:46,0,65535,3474,3474,0,0,3514,3517,0,0,3536,3561,0,0
0:31:46,0,65535,3473,3473,0,0,3515,3517,0,0,3538,3561,0,0
0:31:46,0,65535,3482,3474,0,0,3520,3517,0,0,3539,3561,0,0
0:31:46,0,65535,3480,3474,0,0,3588,3518,70,0,4041,3564,477,0
0:31:46,0,65535,3472,3474,0,0,3515,3518,0,0,3541,3566,0,0
0:31:46,0,65535,3473,3474,0,0,3515,3518,0,0,3538,3565,0,0
0:31:46,0,65535,3474,3474,0,0,3515,3518,0,0,3540,3565,0,0
0:31:46,0,65535,3474,3474,0,0,3515,3518,0,0,3538,3565,0,0
0:31:47,0,65535,3484,3474,0,0,3517,3518,0,0,3556,3564,0,0
0:31:47,0,65535,3471,3474,0,0,3514,3518,0,0,3541,3564,0,0
0:31:47,0,65535,3474,3474,0,0,3515,3518,0,0,3540,3563,0,0
0:31:47,0,65535,3473,3474,0,0,3517,3518,0,0,3538,3563,0,0
0:31:47,0,65535,3474,3474,0,0,3517,3518,0,0,3543,3563,0,0
0:31:47,1,255,3479,3474,0,0,3550,3518,0,0,3937,3569,368,1
0:31:47,0,65535,3473,3474,0,0,3516,3519,0,0,3538,3569,0,0
0:31:47,0,65535,3472,3474,0,0,3513,3518,0,0,3537,3569,0,0
0:31:47,0,65535,3472,3474,0,0,3513,3518,0,0,3536,3569,0,0
0:31:48,0,65535,3479,3474,0,0,3514,3518,0,0,3540,3569,0,0
0:31:48,0,65535,3471,3474,0,0,3515,3518,0,0,3539,3568,0,0
0:31:48,0,65535,3474,3474,0,0,3515,3518,0,0,3534,3568,0,0
0:31:48,0,65535,3473,3474,0,0,3514,3518,0,0,3539,3568,0,0
0:31:48,0,65535,3472,3474,0,0,3516,3518,0,0,3539,3568,0,0
0:31:48,1,255,3478,3474,0,0,3552,3518,0,0,3935,3570,365,1
0:31:48,0,65535,3474,3474,0,0,3519,3519,0,0,3549,3573,0,0
0:31:48,0,65535,3471,3474,0,0,3514,3518,0,0,3538,3573,0,0
0:31:48,0,65535,3480,3474,0,0,3522,3518,0,0,3538,3573,0,0
0:31:49,0,65535,3472,3474,0,0,3514,3518,0,0,3535,3573,0,0
0:31:49,0,65535,3474,3474,0,0,3514,3518,0,0,3536,3573,0,0
0:31:49,0,65535,3473,3474,0,0,3515,3518,0,0,3539,3539,0,0
0:31:49,0,65535,3472,3474,0,0,3514,3518,0,0,3539,3538,0,0
0:31:49,0,65535,3476,3474,0,0,3527,3518,0,0,3576,3539,0,0
0:31:49,1,255,3477,3474,0,0,3559,3519,0,0,3938,3545,393,1
0:31:49,0,65535,3472,3474,0,0,3515,3519,0,0,3540,3546,0,0
0:31:49,0,65535,3472,3474,0,0,3516,3519,0,0,3538,3546,0,0
0:31:49,0,65535,3474,3474,0,0,3515,3519,0,0,3543,3545,0,0
0:31:49,0,65535,3470,3474,0,0,3513,3519,0,0,3539,3545,0,0
0:31:49,0,65535,3475,3474,0,0,3516,3519,0,0,3539,3545,0,0
0:31:50,0,65535,3473,3474,0,0,3513,3519,0,0,3535,3545,0,0
0:31:50,0,65535,3479,3474,0,0,3516,3519,0,0,3537,3545,0,0
0:31:50,0,65535,3476,3474,0,0,3530,3519,0,0,3627,3545,82,0
0:31:50,1,237,3481,3474,0,0,3593,3519,74,0,4010,3552,458,1
0:31:50,0,65535,3470,3474,0,0,3513,3520,0,0,3540,3554,0,0
0:31:50,0,65535,3472,3474,0,0,3515,3520,0,0,3546,3554,0,0
0:31:50,0,65535,3471,3474,0,0,3515,3520,0,0,3538,3554,0,0
0:31:50,0,65535,3472,3474,0,0,3515,3519,0,0,3538,3554,0,0
0:31:50,0,65535,3473,3474,0,0,3515,3519,0,0,3537,3553,0,0
0:31:51,0,65535,3481,3474,0,0,3516,3519,0,0,3539,3553,0,0
0:31:51,0,65535,3471,3474,0,0,3516,3519,0,0,3537,3553,0,0
0:31:51,0,65535,3476,3474,0,0,3515,3519,0,0,3538,3552,0,0
0:31:51,0,65535,3476,3474,0,0,3517,3519,0,0,3544,3552,0,0
0:31:51,1,255,3477,3474,0,0,3548,3520,0,0,3922,3560,362,1
0:31:51,0,65535,3474,3474,0,0,3519,3520,0,0,3540,3559,0,0
0:31:51,0,65535,3474,3474,0,0,3515,3520,0,0,3536,3559,0,0
0:31:51,0,65535,3472,3474,0,0,3516,3520,0,0,3537,3559,0,0
0:31:51,0,65535,3473,3474,0,0,3516,3520,0,0,3537,3558,0,0
